X0,X1,X2,X3,X4,X5,target
-0.28349577275515486,0.2022368377036129,1.021971115099959,-0.9824577373262048,-0.21010283236807842,0.028478427459480725,2.0
-0.18505930235486492,0.23504267013576166,1.0858227191780012,-1.0590714609776362,-0.2931779327559125,0.07052940215668325,2.0
-0.1311140130388973,0.24081115246762386,0.9953483207952181,-1.1592274412649102,-0.057590583271865614,0.1653497889394907,2.0
-0.14463983463985733,0.24420009656277242,1.119596896606116,-1.0272244117389835,-0.06874637685995239,0.010576550014796663,2.0
-0.12659394454701356,0.20408658056085383,1.164726280341717,-1.1551712466377155,-0.14300432726881035,0.020956957540027674,2.0
-0.13661665591699942,0.27988858925984944,0.9676620232652752,-0.9203544766289239,-0.12554875280665448,0.16833459503879733,2.0
-0.06617130505682782,0.2606111614455553,0.9857246134357263,-1.06875625452633,-0.11314267196487303,0.10822674297027822,2.0
-0.20506184415928683,0.12339032168522822,1.0580136041610309,-1.1780542570773826,-0.032769507472670045,0.19958523263231262,2.0
-0.18403420028848202,0.43366778619034707,1.1084626839597602,-1.1936715135639822,-0.066961186425041,0.1291388137627289,2.0
-0.18646694547507328,0.3818002092213934,1.046427951403439,-1.1629260007452908,0.016959111696574856,0.019988897995206808,2.0
-0.0804774346846763,0.29934689573494244,1.222419082477486,-1.1864320799859165,-0.1817058122871471,0.016293120892615906,2.0
-0.07198318682336763,0.33005608206198545,1.1519530214468658,-1.0844599781309872,-0.041341815563296073,0.009133134441672896,2.0
-0.09641353822908746,0.2641277356741785,1.129243802046215,-1.1711143474526349,-0.04416706990999213,0.2038875591265421,2.0
-0.04538135215571238,0.44515757878400414,1.0106953759592003,-1.2557920860199019,0.025487934205338094,0.25866539912284875,2.0
-0.19134179921078792,0.4637727484105598,1.0323335603091879,-1.0460491495787376,0.022532014883376833,0.3246369235006795,2.0
-0.005317736324543753,0.3640285229098037,1.1837269406908564,-1.2052775530011985,0.12229783520359676,0.25229169275984764,2.0
-0.00962928085728923,0.422921932321941,0.9827379326453777,-1.1512381633058482,-0.03059440011565163,0.2900618737550587,2.0
-0.05479811545380002,0.3772738031655486,1.2701844809273948,-1.269966266786402,0.10563593551640206,0.15668171275799742,2.0
0.017053653818358043,0.2910892543912209,1.1783971392485648,-1.1929949100531647,0.15386433729826124,0.12017494142657828,2.0
-0.1967352156145573,0.3531489598843544,1.4883387187117973,-1.199806569422444,0.2519553311048256,0.2981117666613595,2.0
-0.11909940361229739,0.391871961036715,1.417253998393218,-1.3836819864577496,0.11979746741413656,0.2736633589446008,2.0
-0.12690552036430822,0.3616473285653707,1.2096081863687231,-1.0603908993862514,0.18683488520723862,0.25940776203828103,2.0
-0.028293544057876843,0.38135504041070206,1.2272939919915684,-1.1197973843606948,0.06801331036976513,0.29419098307502567,2.0
-0.13528160171925863,0.39430729245298435,1.3352016726673237,-1.2579924857126425,0.04669339779590911,0.3004642707380851,2.0
-0.014035600841214916,0.4000080949967711,1.408461188365922,-1.3136749084930273,0.26752515055455534,0.39185441462608916,2.0
0.031213076691709186,0.413026914939641,1.125967509421137,-1.1896906587448466,0.22938372897402778,0.4044881541009187,2.0
-0.0055158659811933445,0.3500326965756227,1.1240188040009211,-1.2064767100562366,0.3199210025747251,0.3539311324733875,2.0
-0.025304442226505134,0.37556069449186863,1.237411299084854,-1.1783233999731406,0.17364027949469707,0.3907761001840098,2.0
-0.09979034893744249,0.3454565647457104,1.3543563881324883,-1.1850621536820092,0.30864387040733027,0.37510555184928507,2.0
-0.08413574187085121,0.48749508353696086,1.3578977930080443,-1.1511280618985613,0.40888585212086304,0.3060754088797496,2.0
0.056246690759397075,0.3038898039315064,1.4193222877057574,-1.0643024511363168,0.3315985811965849,0.4191232596553099,2.0
0.0331630959373952,0.5062937531012799,1.2309979941632843,-1.1274169342795977,0.33666523823577893,0.2526003658198674,2.0
-0.012001550051828602,0.5242639629263968,1.143985749611958,-1.2508312204128034,0.3334271687890577,0.4679030522753946,2.0
-0.029061054038776228,0.42508722755238304,1.4339738379903064,-1.0392994028868536,0.24670398170374291,0.29340502268333546,2.0
-0.1243491020791016,0.28845105715209757,1.2968984208846976,-1.003808977211047,0.4448897136864959,0.42846046846692076,2.0
-0.056222825492014586,0.4282271051527072,1.2033976530725021,-0.8652481851668886,0.3326979413127195,0.3468216325349261,2.0
0.14118444801343175,0.4494242267963629,1.4045873036455443,-1.205584236661848,0.41515696765442206,0.47519443725165794,2.0
-0.05479399782463235,0.39473040364194895,1.4726205950928004,-1.077487297129865,0.29547823141500024,0.4387858850168642,2.0
0.04638993143051185,0.4276397909290346,1.403288275074556,-1.254649402758426,0.33044863527522994,0.32162435940034045,2.0
0.10609528704045348,0.554740801367461,1.3848694496127336,-1.0199632264607614,0.5061001209131221,0.5013619750152032,2.0
-0.03043703168494445,0.5044420772121405,1.422182351461811,-1.0943671634645276,0.402640998751233,0.4309718934225624,2.0
0.06901185159110133,0.40986416284662336,1.4147091178206348,-0.8719976704881384,0.5254393728635878,0.5646327414796201,2.0
0.12477170188336836,0.37089808462559876,1.3399087319826035,-1.0775991067174742,0.43652126328830115,0.5042091943128952,2.0
0.07360718113420234,0.45008102527305255,1.4066463875110242,-1.134853018381076,0.3321938441671144,0.5495787281706838,2.0
0.2634639519336723,0.45863011412312243,1.5263318735218585,-1.0148778023668512,0.5119908479616074,0.4499859436379579,2.0
-0.017773040593802,0.5032824562708634,1.5198795752273349,-1.1201317903659045,0.4240386874746906,0.49331481465629007,2.0
0.16396618132936222,0.44173310131923427,1.5174676089148473,-0.8743203690561303,0.5107969267565509,0.5169794931478228,2.0
0.09344625806574675,0.5065309559801078,1.4263465558328656,-1.0876453339770193,0.4725221990225517,0.6390275790683891,2.0
0.16163986258064292,0.5940802367393851,1.5089246835545715,-0.8937301827377806,0.37679294511348055,0.7200691876016828,2.0
0.1485794842700481,0.5265879318684724,1.344667644430174,-1.04773395097369,0.4877366193696535,0.52698268623147,2.0
0.08175763177280937,0.4744927258644542,1.562726790529755,-0.8813019235542153,0.6184357232954928,0.696225968018206,2.0
0.15110807891863517,0.4665601869575232,1.6836793518634388,-0.6976743821518715,0.5117729721279642,0.43983199959471564,2.0
0.02615403760817728,0.4560922099824615,1.4396898065402413,-0.7830946071757097,0.4773110121566149,0.5339351573312405,2.0
-1.5543377759333328,-1.2324688649680098,0.9410627160814118,1.120827168562798,-1.3420061829934538,1.0632270171450122,3.0
-1.5975359854228623,-1.374179901451995,0.9391423085101513,1.1834983205045906,-1.3608282600578132,0.8903406293552132,3.0
-1.6223961104131877,-1.3701285408977388,0.7371442729186741,1.1943563731084836,-1.401733129980048,1.2642855890419766,3.0
-1.4012866726383413,-1.3860419449985246,0.9608292516984891,1.0482370094351048,-1.5722641337426175,0.8675061767038178,3.0
-1.4690309783347746,-1.3974179078023448,1.12184665234695,1.1422111755554556,-1.4752133948077442,1.0331021149397304,3.0
-1.4018800977317478,-1.3081348976790723,0.8145586434679201,1.094441676346546,-1.3317253383911911,0.9126413629215196,3.0
-1.3655531303602877,-1.495383940339272,1.1636671372221026,1.1944885271474528,-1.5411368162181989,1.1476535781865915,3.0
-1.41008883680229,-1.2018386438278943,1.07300014988123,1.1434986641524925,-1.7056246641836879,1.0238388275734391,3.0
-1.364345264455858,-1.4066065469332731,0.8806972498830923,1.011261400110105,-1.4556344599699458,1.0042156422266741,3.0
-1.4418487494693233,-1.261116667172233,0.9636545108780661,1.5292829764987137,-1.4489399647462682,1.2090037016119182,3.0
-1.562265593745047,-1.4724653965521828,1.2210801151100354,1.4134099975322816,-1.4213111175104927,1.0978038201204556,3.0
-1.3119976490382976,-1.2708116859474157,1.0834544683536502,1.1167715184043963,-1.3591360113038768,1.1727836595635843,3.0
-1.4907824839619608,-1.274016385289393,0.9686561749675339,1.262624226984943,-1.371848661738444,0.9595336420410636,3.0
-1.5263118437351553,-1.3087932541440574,0.9287221312919105,1.2792342442788898,-1.4160022465007074,0.8966374375925453,3.0
-1.4402934103772804,-1.459309317084264,0.9766461034853812,1.386989385985631,-1.3158525125306237,1.1075644626768821,3.0
-1.5190570258132539,-1.3343191286290796,0.8902403876790548,1.0969253316805525,-1.6154770545303707,1.0366307220930673,3.0
-1.4625088654576133,-1.4917554312097434,0.6539985880070267,1.370505672352083,-1.3957119501866373,1.1601583573336338,3.0
-1.3770034897287586,-1.4006440389247847,1.2927656802134921,1.1366269763060135,-1.3839017775751452,1.045783087672104,3.0
-1.3754103102994024,-1.2725440917922324,1.0164603153402259,1.0267142393515614,-1.5894569749586485,1.0749965640068364,3.0
-1.512163593893954,-1.3038050370966396,1.0650964763046284,1.3270056937012262,-1.6189227920045186,0.8040694798470627,3.0
-1.4668789935646094,-1.3924115847560612,1.007788398588395,1.4149780395800855,-1.5360697201716826,1.3050400616669307,3.0
-1.2952042642835968,-1.502254695899459,0.9160799834856946,1.6094179044247456,-1.5263043966972287,1.0134367100936654,3.0
-1.3600696045949523,-1.3362007601536339,1.0089074540387741,1.076303555285166,-1.3701398607284019,1.1471906889571917,3.0
-1.1878572917720371,-1.4055627064559517,0.8005469703406163,1.359849815784367,-1.5182012102367977,0.9434479334827507,3.0
-1.2890138992559135,-1.6540011280409672,1.3925214956376515,1.213184036910107,-1.5422081578946811,1.129285373454946,3.0
-1.2961580691961372,-1.3276808515325367,0.8572715182158872,1.3972431450450065,-1.5122243239575275,0.922474562730187,3.0
-1.5791877453257441,-1.4115073924391024,0.8820233371110319,1.08730872832364,-1.3188001513692407,1.1990863565420262,3.0
-1.346556926431274,-1.2794829487837729,0.961524607546742,1.1301894041541052,-1.4353793719808714,1.1048528388756427,3.0
-1.4418545011994333,-1.5169915452043803,1.2098999383184028,1.2125269871189113,-1.4512423630665559,1.1762389150025117,3.0
-1.5026083317319388,-1.7301416309434798,0.9990053624671522,1.3466288099505284,-1.4378236405587492,1.2803332872503943,3.0
-1.4298063634352798,-1.3586705983872713,0.7898124162383322,1.2535158151409298,-1.2778004146966933,1.0017799774449414,3.0
-1.351126207931754,-1.3486076312227104,1.1489337956456738,1.4483206758416123,-1.4944752511714647,1.069390828743374,3.0
-1.4075853379911323,-1.547633977364953,1.0512806483074055,1.5073839743034319,-1.2608530640573943,1.2134978178165974,3.0
-1.5675110566232793,-1.4621800544187575,1.0068652488120675,1.450130269694256,-1.3740888133156202,1.4226408232352263,3.0
-1.3970150210604706,-1.0581151225766006,1.0231917303926696,1.597831475980826,-1.4065823228931411,1.0715507314957313,3.0
-1.557571924648465,-1.3696185011803597,1.2735784410378366,1.4243623682090472,-1.1066495079474474,1.1464064422836677,3.0
-1.4719528311700358,-1.2499007092830128,1.2438900922644036,1.186753173128001,-1.4877867207694329,1.0202764329895417,3.0
-1.537862195920695,-1.3855350473377506,0.8169594147538584,1.5508376871906715,-1.402355273644873,1.2959967950575624,3.0
-1.537047989719765,-1.5282793346606274,1.1852486222012253,1.2604754644624068,-1.490180191721127,0.7576895335606366,3.0
-1.436753606893194,-1.318478419061436,1.020826095316556,1.4677922909866195,-1.2425619441750997,1.02485345279696,3.0
-1.6438813771835004,-1.322492760760245,1.0686917101168185,1.55137385164412,-1.1539099775027721,0.7916730468965191,3.0
-1.3223334549252097,-1.332360109793528,0.7704887918604004,1.3785806267212417,-1.1485107275196473,0.6883629487569403,3.0
-1.7445284456546026,-1.2999319649220986,1.0394523815856387,1.085344723412212,-1.1904071408006276,1.120437926080726,3.0
-1.6159983454298668,-1.2595876238121255,0.9800985132523714,1.1549257712235041,-1.3398494962196918,1.1293262059771156,3.0
-1.5148556846856258,-1.3047269249182847,1.2661847058201279,1.4634351089814963,-1.3526927579964507,1.0973465846062345,3.0
-1.4959153210809466,-1.425376457243933,1.3359633669412603,1.2377056038401715,-1.4911314138712344,1.1446285971498493,3.0
-1.5750701478670879,-1.2460440754105904,0.8848172754680688,1.263070454911619,-1.0813623942038844,1.6150108853823852,3.0
-1.5728908213386594,-1.5089710670108853,1.2161680430836261,1.352150264483333,-1.250470076838385,1.1291534059517407,3.0
-1.5226934380347878,-1.5271179341623975,1.400640793305521,1.3372426375955984,-1.3543667188026858,1.2201443396182579,3.0
-1.5935515497706707,-1.2415558632529222,1.202946484968857,1.2741080817868382,-1.1548479819384285,1.0196026051927067,3.0
-1.4132961290950459,-1.2745402980857208,1.3339373082697992,1.2038292305001967,-1.408108749035682,1.1089658787120744,3.0
-1.4717677135057234,-1.3423644489174749,1.2595907084211642,1.1915122082929157,-1.2595553562342625,0.9780513690131953,3.0
-1.4640735589868528,-1.4910454884913278,1.2338375409962377,1.3648996439240733,-1.3269946146676785,0.896259340979935,3.0
-1.6613486100767092,-1.425300097930905,1.1108212922907332,1.3295899070941082,-1.243529168930753,1.1624250249016197,3.0
-1.5566835735433289,-1.383543270180791,0.9340452717887051,1.224148700004018,-1.3273308638349144,1.0251264130509998,3.0
-1.572694211916901,-1.5271305914582813,0.9146874292178163,1.4291265148448664,-1.4876320174496431,0.8441195211797172,3.0
-1.640637898767566,-1.437762043516972,1.1610902762943174,1.269952212609372,-1.330123755753568,0.4787880642466664,3.0
-1.478899728322582,-1.2895141611620564,1.028783548183341,1.1817745056503368,-1.2346037101972618,0.760947980722765,3.0
-1.5653628465837193,-1.203400138720775,0.9839551037712663,1.210749823741824,-1.365145970519619,1.221072188739377,3.0
-1.420075253042544,-1.3905219703640082,0.9280941070215345,1.1944034330090147,-1.290709341774234,0.8339479795281066,3.0
-1.5953683086096133,-1.256417763391457,0.9430485215721683,1.3095330424626341,-1.5050124500916715,1.0685884638266738,3.0
-1.2718951388870705,-1.5246651023323237,1.155193154778125,1.5372219879357627,-1.4092393289446896,1.1632320773410325,3.0
-1.5432826169756055,-1.2380773345953449,0.9609967137363198,1.253692651702308,-1.4916032963893462,1.0299497354399227,3.0
-1.4025735028556372,-1.3744725201965042,0.8319918703275971,1.4013259646633467,-1.358962261254402,0.9100643284159027,3.0
-1.321089546693853,-1.2379624465915795,1.178739079970564,1.2809947622164597,-1.4556004356227175,0.698802699517035,3.0
-1.4524463229438742,-1.2757638450295563,1.0678746852671677,1.3338208038167254,-1.4021755025274447,1.1462475926237496,3.0
-1.2764224538182902,-1.0893749613015373,1.1374990496342665,1.1453173021899892,-1.377636105960339,0.9118285252871335,3.0
-1.4866464074127157,-1.2994326353746715,1.4079443576558843,1.3153387342473524,-1.4401650852364007,1.0179590992822287,3.0
-1.1718940171302281,-1.120994110062714,1.1852761162169099,1.2986217100237258,-1.5050651594344122,0.7643157872737366,3.0
-1.3115307101333136,-1.197911753541979,1.2480849712864117,1.3776854073574794,-1.6631122342440328,0.8501803372253428,3.0
-1.3604496863492075,-1.168911383491336,1.029079598955815,1.3006814271814324,-1.5723321784300552,0.8383741777459914,3.0
-1.3099996987081544,-1.1584887853307635,1.1655806639524964,1.060353783642356,-1.6480042374697448,0.825861226884088,3.0
-1.171075442234766,-1.2188890896622897,1.2678628360905246,1.3468707341974955,-1.6439603495224036,0.5965800841137423,3.0
-1.3090338002383994,-1.126431349332843,0.9005358101438434,1.1772666958156712,-1.6628467292755154,0.9190071108503545,3.0
-1.3128958976505865,-1.1316162365118878,1.1155773286102602,1.128690381501305,-1.743398504559559,0.6763675133358852,3.0
-1.2419205165148317,-1.1050358346881293,1.0367148535836133,1.0505608623590215,-1.863189462547482,0.5614908285871459,3.0
-1.3361734733613975,-1.13259557964268,0.954965384481891,0.9289528897255815,-1.7329540661631884,0.8486279718661544,3.0
-0.9965582753338489,-1.0742576899372458,1.0279809157456503,0.9866722205039472,-1.6476873872328957,0.9490117755501122,3.0
-1.252579571535146,-1.083572584487474,0.8410590021908514,0.9781039371127395,-1.8236405270477136,1.0571380236808334,3.0
-1.0935688661335574,-1.319562035104044,0.9371213266140652,0.6174004968240594,-1.679087937606766,1.321373894421378,3.0
-1.1596068663380164,-1.1506746123204077,0.4900914316669935,0.7533698975822576,-1.4751518287161423,1.1765173702171852,3.0
-1.2911506132448123,-1.4050707365866777,0.6005655164190227,0.7627375491192934,-1.5713361789646134,1.2629976133462706,3.0
-1.1857518729756196,-1.2602015042990653,0.5448327760640053,0.8116983142942049,-1.5008956242070637,1.1704191143288718,3.0
-1.1037786914252534,-1.302090556480956,0.3371916784879749,0.9296652296576756,-1.633025596049921,1.4707483948634232,3.0
-1.2187508862902576,-1.6162740799664839,0.6297620765203336,0.6401516420354272,-1.5402256463853037,1.3786082619050393,3.0
-1.0769659024867937,-1.4541750662616013,0.8396912756005359,0.6808652348630696,-1.737016554666638,1.2689794894905413,3.0
-1.1090800223689483,-1.5626399903530108,0.5021057077144399,0.6897553164662179,-1.715177547203896,1.0166027565321003,3.0
-1.1362606123402705,-1.6417953173468993,0.6142599287472971,0.6689032771672558,-1.9289027149256404,1.449845185981913,3.0
-1.3067183090781962,-1.4663598805703217,0.5947711367495528,0.7640856446081739,-1.4804944274448153,1.019284537323628,3.0
-1.3961045117932394,-1.7213313243085537,0.5259071403372529,0.9634754644032484,-1.4208045422476123,1.0737343267558894,3.0
-1.3681432054068228,-1.7773623291222933,0.4139991162316864,0.749337193200173,-1.6268664607130814,1.1912358477862448,3.0
-1.3045877959823902,-1.7195826705629944,0.6395024391817387,1.0168414842892444,-1.5685251284526533,0.9731206703479053,3.0
-1.2938883361668705,-1.6848278100023062,0.5867367272779026,0.7730190973446297,-1.5956315803619259,0.9625014874456834,3.0
-1.623202974496219,-1.7951136314366734,1.1006212036751883,1.0033991479581261,-1.4415471276977267,0.9302706479035895,3.0
-1.4161705802367575,-1.6736719157722197,0.8561710718782354,1.1073985573631773,-1.3289573507012558,1.4191888349056807,3.0
-1.430779302459864,-1.7497175408178145,0.839844718452927,1.4680143402199128,-1.6104036201098022,1.3327216378624935,3.0
-1.5129384066274878,-2.0368106239815202,1.032081942288686,1.262609477833564,-1.340693002281036,1.932002768139522,3.0
-1.3750531097289866,-1.8575743033645757,0.7169872425048374,1.0599425787686976,-1.3810185597136992,1.4642576162061927,3.0
-1.5065875434707272,-1.848243411780428,0.7490204863137587,1.1604262548792041,-1.302822946459526,1.5540868315178515,3.0
-1.4446424744529722,-1.7190708662370495,0.8442049577833572,1.5198659161007162,-1.2291914807009519,1.6594121656201535,3.0
-1.6488572724073216,-2.020264906721321,0.9523088824498681,1.6660911873661897,-1.2643442085128331,1.797936739763101,3.0
-1.5573228528499306,-1.4440853145527452,0.8324311124879219,1.6890049536126768,-1.2196759422279875,1.683012739832141,3.0
-1.5153410777372798,-1.6206416410364684,0.7570846419922326,1.7092887398519825,-1.1970556076080618,1.7917327661339506,3.0
-1.584861054279265,-1.6211279557559386,0.7021642221073263,1.8942453220329214,-1.0336589012167403,1.4869592361320587,3.0
-1.8823317824128367,-1.4698167386097223,0.7344520108983419,1.6842466757147287,-1.0618105037887433,1.3310507562739071,3.0
-1.820634024243285,-1.3031296935316286,0.7039481248020477,1.9153740209267895,-1.0529788248981613,1.1618297167577447,3.0
-1.8593707995781268,-1.4132594427953706,0.5358273137513966,1.5698428697884685,-1.1879110478328183,0.9914962658507612,3.0
-1.793624189703158,-1.3603592873130683,0.7397278609911724,1.6824730850103944,-1.064070823330098,1.1384958305902984,3.0
-1.7954043800415074,-1.4031286748930536,0.6316596915752546,1.5535189995385816,-0.9007786962314067,1.0927230438955071,3.0
-1.9840213691453807,-1.3905606946001352,0.8901686045858921,1.7662983506462384,-0.974753681513205,0.9959372080497141,3.0
-1.9012269409811684,-1.3874456839143305,0.9062960942885531,1.785692768948768,-0.889572320619574,1.2462939256017962,3.0
-2.1449679768749608,-1.3895585445402496,1.4816975212710841,1.7898592138131388,-0.7547917737888763,1.254453094048151,3.0
-1.7731183877116885,-1.3441260730138815,1.2161598592175515,1.759235161818609,-0.8248165409926883,1.0642549911397743,3.0
-1.994329409254952,-1.3875182572884621,1.139856470421899,1.5911317673152905,-0.922661459034848,0.9039496623534313,3.0
-1.9332716473363438,-1.2311769977065945,1.4625350281255285,1.6687830907564478,-0.9872750238502158,1.1331448269062177,3.0
-1.9708232425340948,-1.382856220271657,1.6840063255331366,1.4526683613689713,-1.2137738941195937,1.1729676092047436,3.0
-1.8031793058231564,-1.1716445064453649,1.9683149044901267,1.8347563746025535,-0.9595937808579067,1.1892683220282882,3.0
-2.2306491075814745,-1.1855781158654177,1.7150454935439405,1.5692953649195223,-0.988459366466135,1.1783553228047134,3.0
-1.9034853551734092,-1.1593921123924023,1.6325917530129053,1.5188583379790574,-0.9260682805611038,1.1437881363169613,3.0
-1.8926172438356195,-1.225406102656261,2.0409232652810423,1.7962513521422092,-1.0062702802569177,1.103368484805482,3.0
-1.905803335690093,-0.8435570153679082,1.7246543112118164,1.3736106677939253,-1.049510008409004,0.9536646356655432,3.0
-1.6359848333420217,-1.022365497838779,1.860475882554473,1.3778255740341072,-1.2386839430858003,0.9326954548413696,3.0
-1.8903684536850416,-1.2946111858390925,1.8564524221288528,1.3737418163368793,-1.1802414598586586,0.7948952792298929,3.0
-1.6697031512408922,-1.1359767692016303,1.8338692688721245,1.5169141765202436,-1.0625748925182112,0.44839503337763054,3.0
-1.673934745724904,-1.2197130514492263,1.8826512468566747,1.5878100375900324,-0.9681271786238044,0.6072972296067433,3.0
-1.5290149439633811,-1.2551454903026569,1.5974879973860279,1.6341066119585665,-1.211643845525541,0.1526110539588627,3.0
-1.6932641060148808,-1.2788562505920085,1.5792169960106148,1.9009007807779348,-1.2131149330347522,-0.036677511282389545,3.0
-1.649243364438466,-1.077904592495139,1.5399182917375016,1.2144420158909612,-1.1956337693107584,0.19343052690190898,3.0
-1.3938129388736633,-1.1768408476312895,1.493425603114698,1.62870984957369,-1.442287611796047,0.00790908961706135,3.0
-1.4118358188017741,-0.9805906342560777,1.4261699482153318,1.4641574523018,-1.3688361838164613,0.19885206657006707,3.0
-1.5714332781972267,-0.9511471079390877,1.4337044608152716,1.4593257766274481,-1.547391473986387,-0.13114431789346792,3.0
-1.4017560810996825,-0.8805131620055735,1.4694117282638706,1.4492152165727301,-1.4299738303135576,0.49808109831156105,3.0
-1.2401621874765547,-1.0809826683377033,1.392589303232338,1.3963587834513094,-1.5673116802284184,0.48839189246849196,3.0
-1.1306317041402778,-0.9044219045240813,1.4104378220041565,1.7494094213277056,-1.610602253789088,0.2655510859473633,3.0
-1.2383898464510277,-0.8493271668402748,1.1236034135553903,1.601325845062004,-1.7881419133739815,0.34011032135651315,3.0
-1.4261320945826335,-0.9265627158064215,1.40410447156255,1.4471109362614916,-1.6832248328392998,0.8359064881403759,3.0
-0.9899133299517601,-0.9190373000013569,1.5061553246792945,1.590615967342042,-1.58921378594454,0.49888533913889427,3.0
-1.1267488376960646,-0.6311465783779135,1.5791905639758583,1.1226127099637033,-1.983054988686796,0.4581940523504272,3.0
-1.1616824473982266,-0.7427926770203164,1.3901930092173722,1.0807024352815426,-1.9624557173661619,0.19391773879831323,3.0
-1.2015656233544092,-0.6704890509259489,1.4079465279251808,0.8809274301034435,-1.9495096123672744,0.3870305230608906,3.0
-0.7531249495854392,-0.8008283588893755,1.413594256289239,1.0049707015073455,-1.934917791660942,0.31211907751819534,3.0
-0.7861787940509486,-0.826881416551532,1.5506286121666717,1.0317805437939906,-2.124610607834185,0.3591015729633608,3.0
-0.7871839665613846,-0.7513810743041529,1.5668860417042678,0.9192998825595108,-2.4114970598891303,-0.01350842417296752,3.0
-0.5760291977427235,-0.7072661124343802,1.2594710802219304,0.816180856609603,-1.9851656379437035,-0.06655747089088074,3.0
-0.6310471991324178,-0.8198928048977616,1.3425705536871086,0.4788366814768639,-2.078430410351894,0.22487912898447526,3.0
-0.5009599604244118,-0.7339837878490396,1.0803942311526664,0.6810824507466947,-2.374726762316429,0.36321249289588153,3.0
-0.816520757204483,-0.947924608120105,0.8778949695006822,0.4857430073754873,-2.266390371782029,0.10237120539844315,3.0
-0.6569507826433408,-0.9373962603706671,0.6836965256777351,0.445164425003582,-2.0378095530173224,0.638281352958466,3.0
-0.8280657630242559,-0.8102076874235773,0.6392457744479381,-0.036912374080958966,-2.054278285515035,0.6789641074139493,3.0
-0.6785626531881057,-0.8903969108468571,0.3839151441942207,0.1819192963699606,-2.106646312875413,1.0422666589135603,3.0
-0.6909857090928024,-1.0793494096732013,0.4958658202433328,-0.11946968741376857,-2.2185346524592657,1.092143432528236,3.0
-0.6117504520602524,-1.2393118312927138,-0.14927000680213293,-0.07936608391578517,-2.1730069843604847,0.9446465042386576,3.0
-0.7000174838106277,-1.3430328916092042,-0.08869661090267611,-0.003688593756567777,-2.1723793698150904,1.462115930355646,3.0
-0.6674521918372776,-1.3839598457685545,-0.36760636964215676,-0.10796904174234977,-2.003488440544715,1.7740466908841772,3.0
-0.6965836630369365,-1.3919339956309866,-0.506632694309713,-0.26510798798150625,-2.18532766896866,1.585290171748705,3.0
-0.5811817730194319,-1.4806189142723092,-0.4285731140473526,-0.1441652013570362,-2.13332246155472,1.7025050950475704,3.0
-0.9045306647466094,-1.7505621435295018,-0.42304967827329193,-0.3460524794113125,-1.883642635212938,1.7351210815345348,3.0
-1.0306840391232441,-1.9387924826821308,0.016453909043080858,0.07809848438307478,-1.9423637566798877,1.3139825847049296,3.0
-0.9627852587587322,-1.9050966898404527,-0.4079127948394274,-0.055812084483106816,-1.7239090723689001,1.921950831203582,3.0
-1.1467074177239844,-2.1308352465613503,-0.4793922719001652,0.21472051021702676,-1.8805669660286009,1.5022906203034687,3.0
-0.9681732206264175,-2.2021865563341976,-0.17515169055741261,0.0787385839363772,-1.7401773068796613,1.6685350501637928,3.0
-1.240451589319851,-2.1022892554930626,-0.42969192475159845,0.19678093835845217,-1.7580250112955946,1.5765212563848878,3.0
-1.3531132103840036,-2.2380153343631526,-0.022354168388313157,0.2957367596006453,-1.5751331983967358,1.8018768138320327,3.0
-1.4274948273517158,-2.379211150597325,0.09634952647632203,0.6780179673801822,-1.6536752252151716,1.7562943306254675,3.0
-1.383700656606422,-2.586727235397517,0.3066931778447225,0.6088298470134769,-1.4582961877465441,1.7842139169741649,3.0
-1.56954839152896,-2.472657017999915,0.4102984729011689,0.9695075067033248,-1.4735150766687022,1.845604114528746,3.0
-1.7133380633939546,-2.409749056716406,0.24290367866619525,0.9942182043295356,-1.1502596208137328,2.2677122767556046,3.0
-1.5498975473922203,-2.5722692100357234,0.3327053516919875,0.9401727074101994,-1.0574577437846662,2.0700408702155695,3.0
-1.9184231244890222,-2.3857775575478457,0.25470556917115394,1.3156518117638174,-1.2355280589694546,2.6055745826486922,3.0
-1.9095746244119542,-2.3720020452593102,0.197091474262843,1.3988400474278861,-0.8109327377878338,2.4982707609346058,3.0
-1.929155540835403,-2.2984105759877935,0.3992506424130343,1.7370389510839968,-0.5964347675823658,2.93255124281023,3.0
-2.265800055995968,-2.393366206345481,0.13432391479121086,1.7169766212762285,-0.7806267214578579,2.814449523723806,3.0
-2.114472468256267,-2.303185366345685,0.239917891731541,2.164874575056975,-0.7749577040199287,2.8585475527544384,3.0
-2.3609680718558157,-2.14478072777457,0.13378215640944538,2.1504625313636074,-0.3185386101298008,2.689841627755688,3.0
-2.226234244449632,-2.166076710126721,0.36561909180296437,2.2548917111268283,-0.7006257793954531,2.2832956702583274,3.0
-2.489665155592953,-2.1780464793632346,0.5751654916068198,2.4754827243809037,-0.4877279411930986,2.22629919795654,3.0
-2.367423232744023,-2.0790049107300588,0.15132044261198582,2.604223952047586,-0.4103763007162166,2.236982853475535,3.0
-2.3751347939562395,-1.9094742508314362,0.14846184634938628,2.5308864104548743,-0.2297693204548303,1.9499498673298175,3.0
-2.447724858169938,-1.9715245664206187,0.5279014729535592,2.4742362232492123,-0.2923609196677775,1.895294418925344,3.0
-2.552488386474255,-1.7516135062912501,0.7022560469107758,2.365302037357513,-0.34912791638848795,1.6138430246689581,3.0
